ri,smiles,group,stratify_group
2519.75,CCC(Cl)CCCCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2478.0,CCCCC(Cl)CCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2486.75,CCCCC(Cl)CCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2349.0,CCCCCCCCCCCCCC(Cl)C(=O)OC,unbrch_alkane,unbrch_alkane
2316.5,CCCCCCCCCCCCCC(Cl)OC(C)=O,unbrch_alkane,unbrch_alkane
2385.0,CCCCCCCCCCCCC(Cl)CC(=O)OC,unbrch_alkane,unbrch_alkane
2382.5,CCCCCCCCCCCCC(Cl)COC(C)=O,unbrch_alkane,unbrch_alkane
2419.0,CCCCCCCCCCCC(Cl)CCC(=O)OC,unbrch_alkane,unbrch_alkane
2429.75,CCCCCCCCCCCC(Cl)CCOC(C)=O,unbrch_alkane,unbrch_alkane
2448.0,CCCCCCCCCCC(Cl)CCCC(=O)OC,unbrch_alkane,unbrch_alkane
2456.75,CCCCCCCCCCC(Cl)CCCOC(C)=O,unbrch_alkane,unbrch_alkane
2462.0,CCCCCCCCCC(Cl)CCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2468.0,CCCCCCCCCC(Cl)CCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2465.0,CCCCCCCCC(Cl)CCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2476.0,CCCCCCCCC(Cl)CCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2468.0,CCCCCCCC(Cl)CCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2477.75,CCCCCCCC(Cl)CCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2471.0,CCCCCCC(Cl)CCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2481.0,CCCCCCC(Cl)CCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2473.0,CCCCCC(Cl)CCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2482.5,CCCCCC(Cl)CCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
1610.85,CCCCC/C=C/CCCCCCCCC,unbrch_alkane,unbrch_alkane
1606.8,CCCCC/C=C\CCCCCCCCC,unbrch_alkane,unbrch_alkane
1608.8,CCCCCC/C=C/CCCCCCCC,unbrch_alkane,unbrch_alkane
1608.05,CCCCCCC/C=C/CCCCCCC,unbrch_alkane,unbrch_alkane
1602.8,CCCCCCC/C=C\CCCCCCC,unbrch_alkane,unbrch_alkane
1634.1,C/C=C/CCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1644.25,C/C=C\CCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1643.175,C=CCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1622.4,CC/C=C/CCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1624.0,CC/C=C\CCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1615.0,CCC/C=C/CCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1616.8,CCC/C=C\CCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1613.75,CCCC/C=C/CCCCCCCCCC,unbrch_alkane,unbrch_alkane
1610.95,CCCC/C=C\CCCCCCCCCC,unbrch_alkane,unbrch_alkane
2274.2000000000003,CCOC1(OCC)CCCCCCCCCCC1,ether,ether
2122.5,CCCCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2081.375,CCCCCCCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2055.3333333333335,CCCCCCCCCCCCCC(=O)OCC,unbrch_alkane,unbrch_alkane
2023.0,CCCCCCCCCCCCOC(=O)CCC,unbrch_alkane,unbrch_alkane
2362.9333333333334,CCCCCCCCCCCCCCCCO,unbrch_alkane,unbrch_alkane
2048.0,CCCCCCCCSCCCCCCCC,unbrch_alkane,unbrch_alkane
2902.0,CC(Oc1cc(Cl)c(Cl)cc1Cl)C(=O)OCc1c(F)c(F)c(F)c(F)c1F,halogen,halogen
2757.5,CC(Oc1ccc(Cl)cc1Cl)C(=O)OCc1c(F)c(F)c(F)c(F)c1F,halogen,halogen
2525.0,CC(C)(Oc1ccc(Cl)cc1)C(=O)OCc1c(F)c(F)c(F)c(F)c1F,halogen,halogen
2619.5,Cc1cc(Cl)ccc1OC(C)C(=O)OCc1c(F)c(F)c(F)c(F)c1F,halogen,halogen
2089.0,CCCCCCCCCCOC(=O)c1c(F)c(F)c(F)c(F)c1F,unbrch_alkane,unbrch_alkane
2392.0,CC(Cc1ccccc1)N(C)Cc1ccccc1,benzene,benzene
3488.0,CCCCCCCCCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,unbrch_alkane,unbrch_alkane
2758.0,CCCCCCCCCCOC(=O)c1ccccc1Cl,unbrch_alkane,unbrch_alkane
2670.3333333333335,CCCCCCCCCCOC(=O)c1cccc(Cl)c1,unbrch_alkane,unbrch_alkane
2674.0,CCCCCCCCCCOC(=O)c1ccc(Cl)cc1,unbrch_alkane,unbrch_alkane
3110.0,CCCCCCCCCCOC(=O)c1ccc([N+](=O)[O-])cc1,unbrch_alkane,unbrch_alkane
2498.1499999999996,CC(C)=CCCC1=CCC2(CCCCC2=O)CC1,allylic_oxid,allylic_oxid
2472.2,CC(C)=CCCC1=CCCC2(CCCCC2=O)C1,allylic_oxid,allylic_oxid
2446.95,CC1(C)CCCC2=C1CCC1(CCCCC1=O)C2,allylic_oxid,allylic_oxid
2437.6,CC1(C)CCCC2=C1CC1(CCCCC1=O)CC2,allylic_oxid,allylic_oxid
2217.6,CC(C)CC(=O)OC1CCCCC12CC1C=CC2C1,bicyclic,bicyclic
2491.1666666666665,CCCCCCCCCCOC(=O)c1ccccc1,unbrch_alkane,unbrch_alkane
2284.7,CCCCC(=O)OC1CCCCC12CC1C=CC2C1,bicyclic,bicyclic
2217.6,CCC(C)C(=O)OC1CCCCC12CC1C=CC2C1,bicyclic,bicyclic
2225.0,CC(=O)OCC=C(C)CCC=C(C)CCC=C(C)C,allylic_oxid,allylic_oxid
1701.0,CCCCCCCCCCCCCCOC(=O)C(F)(F)C(F)(F)F,unbrch_alkane,unbrch_alkane
1902.0,CCCCN(CCCC)C(C)Cc1ccccc1,NH0,NH0
2660.0,CCCCCCCCCCCCCCC(=O)OCC(Cl)(Cl)Cl,unbrch_alkane,unbrch_alkane
1799.0,C=CCCCCCCCCCCCCCC=C,unbrch_alkane,unbrch_alkane
2675.2,CCCCCCCCCCCCCCC(=O)OCC(Cl)Cl,unbrch_alkane,unbrch_alkane
2177.5,CCCCCCC(=O)C1CCC(C(C)(C)C)CC1,unbrch_alkane,unbrch_alkane
2274.2000000000003,CC1(C)COC2(CCCCCCCCCCC2)OC1,ether,ether
2259.5,CCCCCC/C=C\CCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2201.0,C=CC(=O)OCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
2616.0,COC(=O)CCCCCCCCCCCCCC(C)Cl,unbrch_alkane,unbrch_alkane
2584.6,CCCCCCCCCCCCCCC(=O)OCCCl,unbrch_alkane,unbrch_alkane
2593.5,CCCCCCCCCCCCCCOC(=O)CCCl,unbrch_alkane,unbrch_alkane
2693.5,COC(=O)CCCCCCCCCCCCCCCCl,unbrch_alkane,unbrch_alkane
2581.5,CCCC(Cl)CCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2605.5,CCC(Cl)CCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2569.0,CCCCCC(Cl)CCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2575.5,CCCCC(Cl)CCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2567.0,CCCCCCC(Cl)CCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2563.0,CCCCCCCCC(Cl)CCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2560.5,CCCCCCCCCC(Cl)CCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2453.5,CCCCCCCCCCCCCCC(Cl)C(=O)OC,unbrch_alkane,unbrch_alkane
2427.2,CCCCCCCCCCCCCCOC(=O)C(C)Cl,unbrch_alkane,unbrch_alkane
2487.5,CCCCCCCCCCCCCC(Cl)CC(=O)OC,unbrch_alkane,unbrch_alkane
2521.0,CCCCCCCCCCCCC(Cl)CCC(=O)OC,unbrch_alkane,unbrch_alkane
2545.5,CCCCCCCCCCCC(Cl)CCCC(=O)OC,unbrch_alkane,unbrch_alkane
2558.5,CCCCCCCCCCC(Cl)CCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2564.5,CCCCCCCC(Cl)CCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
1707.7,CCCCC/C=C/CCCCCCCCCC,unbrch_alkane,unbrch_alkane
1704.2,CCCCC/C=C\CCCCCCCCCC,unbrch_alkane,unbrch_alkane
1706.15,CCCCCC/C=C/CCCCCCCCC,unbrch_alkane,unbrch_alkane
1700.95,CCCCCC/C=C\CCCCCCCCC,unbrch_alkane,unbrch_alkane
1705.15,CCCCCCC/C=C/CCCCCCCC,unbrch_alkane,unbrch_alkane
1699.1,CCCCCCC/C=C\CCCCCCCC,unbrch_alkane,unbrch_alkane
1735.0,C/C=C/CCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1742.9,C/C=C\CCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1741.9,C=CCCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1720.25,CC/C=C/CCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1722.8,CC/C=C\CCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1713.85,CCC/C=C/CCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1715.0,CCC/C=C\CCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1712.0,CCCC/C=C/CCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1709.05,CCCC/C=C\CCCCCCCCCCC,unbrch_alkane,unbrch_alkane
2214.8333333333335,CCCCCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2154.0,CCCCCCCCCCCCCCC(=O)OCC,unbrch_alkane,unbrch_alkane
2170.4,CCCCCCCCCCCCCCOC(=O)CC,unbrch_alkane,unbrch_alkane
1661.7,CCCCCCCCCCCCCCC(C)C,unbrch_alkane,unbrch_alkane
2463.5,CCCCCCCCCCCCCCCCCO,unbrch_alkane,unbrch_alkane
1750.0,CCCCCCCCCCCCCCO[Si](C)(C)C,unbrch_alkane,unbrch_alkane
1543.0,C[Si](C)(C)OC[C@@H]1O[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1534.0,C[Si](C)(C)OC[C@@H]1OC(O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1603.0,C[Si](C)(C)OC[C@@H]1O[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1531.0,C[Si](C)(C)OC[C@@H]1O[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1528.0,C[Si](C)(C)OC[C@@H]1O[C@@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1553.0,C[Si](C)(C)O[C@H]1OC[C@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1736.0,C[Si](C)(C)O[C@@H]1OC[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1630.0,C[Si](C)(C)O[C@H]1OC[C@@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1531.0,C[Si](C)(C)O[C@H]1OC[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1486.0,C[Si](C)(C)O[C@@H]1OC[C@@H](O[Si](C)(C)C)[C@@H](O[Si](C)(C)C)[C@H]1O[Si](C)(C)C,ether,ether
1550.0,C[Si](C)(C)O[C@@H]1OC[C@H](O[Si](C)(C)C)[C@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1586.0,C[Si](C)(C)OC1[C@@H](O[Si](C)(C)C)CO[C@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
1524.0,C[Si](C)(C)OC1[C@@H](O[Si](C)(C)C)CO[C@@H](O[Si](C)(C)C)[C@@H]1O[Si](C)(C)C,ether,ether
3147.5,Cc1cc(Cl)ccc1OCCCC(=O)OCc1c(F)c(F)c(F)c(F)c1F,halogen,halogen
2187.75,CCCCCCCCCCCOC(=O)c1c(F)c(F)c(F)c(F)c1F,unbrch_alkane,unbrch_alkane
3597.0,CCCCCCCCCCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,unbrch_alkane,unbrch_alkane
2771.0,CCCCCCCCCCCOC(=O)c1cccc(Cl)c1,unbrch_alkane,unbrch_alkane
2774.3333333333335,CCCCCCCCCCCOC(=O)c1ccc(Cl)cc1,unbrch_alkane,unbrch_alkane
2859.6666666666665,CCCCCCCCCCCOC(=O)c1ccccc1Cl,unbrch_alkane,unbrch_alkane
3213.3333333333335,CCCCCCCCCCCOC(=O)c1ccc([N+](=O)[O-])cc1,unbrch_alkane,unbrch_alkane
2593.0,CCCCCCCCCCCOC(=O)c1ccccc1,unbrch_alkane,unbrch_alkane
1701.0,CCCCCCCCCCCCCCOC(=O)C(F)(F)C(F)(F)C(F)(F)F,unbrch_alkane,unbrch_alkane
1569.6,CC(C)c1cc(C(C)C)c(C(C)C)cc1C(C)C,benzene,benzene
2481.0,CCCC/C=C\CCCCCCCCC/C=C/C=O,unbrch_alkane,unbrch_alkane
2767.0,CCCCCCCCCCCCCCCC(=O)OCC(Cl)(Cl)Cl,unbrch_alkane,unbrch_alkane
1929.0,CCCCCCCCCCCCCCCCOC(=O)C(F)(F)F,unbrch_alkane,unbrch_alkane
1886.0,C=C(C)CCCCCCCCCCCCC(=C)C,unbrch_alkane,unbrch_alkane
1891.0,C=CCCCCCCCCCCCCCCC=C,unbrch_alkane,unbrch_alkane
2780.75,CCCCCCCCCCCCCCCC(=O)OCC(Cl)Cl,unbrch_alkane,unbrch_alkane
2450.0,CCCCCCCCCCCCCCC/C=C/C=O,unbrch_alkane,unbrch_alkane
2045.0,C=C(C)C(=O)OCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
2717.0,COC(=O)CCCCCCCCCCCCCCC(C)Cl,unbrch_alkane,unbrch_alkane
2742.3333333333335,CC(=O)OCCCCCCCCCCCCCCC(C)Cl,unbrch_alkane,unbrch_alkane
2825.0,CC(=O)OCCCCCCCCCCCCCCCCCl,unbrch_alkane,unbrch_alkane
2686.2,CCCCCCCCCCCCCCCC(=O)OCCCl,unbrch_alkane,unbrch_alkane
2793.5,COC(=O)CCCCCCCCCCCCCCCCCl,unbrch_alkane,unbrch_alkane
2683.5,CCCC(Cl)CCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2706.0,CCCC(Cl)CCCCCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2705.5,CCC(Cl)CCCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2731.0,CCC(Cl)CCCCCCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2669.5,CCCCCC(Cl)CCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2693.0,CCCCCC(Cl)CCCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2677.0,CCCCC(Cl)CCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2698.6666666666665,CCCCC(Cl)CCCCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2668.0,CCCCCCC(Cl)CCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2692.0,CCCCCCC(Cl)CCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2661.0,CCCCCCCCCC(Cl)CCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2688.3333333333335,CCCCCCCCCC(Cl)CCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2552.5,CCCCCCCCCCCCCCCC(Cl)C(=O)OC,unbrch_alkane,unbrch_alkane
2514.6666666666665,CCCCCCCCCCCCCCCC(Cl)OC(C)=O,unbrch_alkane,unbrch_alkane
2585.5,CCCCCCCCCCCCCCC(Cl)CC(=O)OC,unbrch_alkane,unbrch_alkane
2592.0,CCCCCCCCCCCCCCC(Cl)COC(C)=O,unbrch_alkane,unbrch_alkane
2621.0,CCCCCCCCCCCCCC(Cl)CCC(=O)OC,unbrch_alkane,unbrch_alkane
2641.0,CCCCCCCCCCCCCC(Cl)CCOC(C)=O,unbrch_alkane,unbrch_alkane
2645.0,CCCCCCCCCCCCC(Cl)CCCC(=O)OC,unbrch_alkane,unbrch_alkane
2668.0,CCCCCCCCCCCCC(Cl)CCCOC(C)=O,unbrch_alkane,unbrch_alkane
2657.0,CCCCCCCCCCCC(Cl)CCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2679.3333333333335,CCCCCCCCCCCC(Cl)CCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2658.5,CCCCCCCCCCC(Cl)CCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2687.3333333333335,CCCCCCCCCCC(Cl)CCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2662.5,CCCCCCCCC(Cl)CCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2689.6666666666665,CCCCCCCCC(Cl)CCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2664.5,CCCCCCCC(Cl)CCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2691.0,CCCCCCCC(Cl)CCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2151.59,C[Si](C)(C)N[C@H](Cc1ccc(O[Si](C)(C)C)cc1)C(=O)O[Si](C)(C)C,C_O,C_O
1807.8,CCCCC/C=C/CCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1802.25,CCCCC/C=C\CCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1805.0,CCCCCC/C=C/CCCCCCCCCC,unbrch_alkane,unbrch_alkane
1798.05,CCCCCC/C=C\CCCCCCCCCC,unbrch_alkane,unbrch_alkane
1803.15,CCCCCCC/C=C/CCCCCCCCC,unbrch_alkane,unbrch_alkane
1795.9,CCCCCCC/C=C\CCCCCCCCC,unbrch_alkane,unbrch_alkane
1803.15,CCCCCCCC/C=C/CCCCCCCC,unbrch_alkane,unbrch_alkane
1795.0,CCCCCCCC/C=C\CCCCCCCC,unbrch_alkane,unbrch_alkane
1834.05,C/C=C/CCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1841.85,C/C=C\CCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1841.5,C=CCCCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1821.9,CC/C=C\CCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1813.1,CCC/C=C/CCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1814.1,CCC/C=C\CCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1811.1,CCCC/C=C/CCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
1807.1,CCCC/C=C\CCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
2396.0,CCCCCCCCCCCCCCCCCC=O,unbrch_alkane,unbrch_alkane
2315.6666666666665,CCCCCCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2311.0,CCCCCCCCCCCCCCCCOC(C)=O,unbrch_alkane,unbrch_alkane
2253.6666666666665,CCCCCCCCCCCCCCCC(=O)OCC,unbrch_alkane,unbrch_alkane
2212.0,CCCCCCCCCCCCCCOC(=O)CCC,unbrch_alkane,unbrch_alkane
1769.2,CCCCCCCCCCCCCCC(C)CC,unbrch_alkane,unbrch_alkane
2568.0,CCCCCCCCCCCCCCCCCCO,unbrch_alkane,unbrch_alkane
2290.75,CCCCCCCCCCCCOC(=O)c1c(F)c(F)c(F)c(F)c1F,unbrch_alkane,unbrch_alkane
3699.0,CCCCCCCCCCCCOC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,unbrch_alkane,unbrch_alkane
2872.3333333333335,CCCCCCCCCCCCOC(=O)c1cccc(Cl)c1,unbrch_alkane,unbrch_alkane
2876.0,CCCCCCCCCCCCOC(=O)c1ccc(Cl)cc1,unbrch_alkane,unbrch_alkane
2963.0,CCCCCCCCCCCCOC(=O)c1ccccc1Cl,unbrch_alkane,unbrch_alkane
3318.3333333333335,CCCCCCCCCCCCOC(=O)c1ccc([N+](=O)[O-])cc1,unbrch_alkane,unbrch_alkane
2694.5,CCCCCCCCCCCCOC(=O)c1ccccc1,unbrch_alkane,unbrch_alkane
2590.0,CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC,allylic_oxid,allylic_oxid
1894.0,CCCCCCCCCCCCCCCCOC(=O)C(F)(F)C(F)(F)F,unbrch_alkane,unbrch_alkane
2504.0,CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2868.0,CCCCCCCCCCCCCCCCC(=O)OCC(Cl)(Cl)Cl,unbrch_alkane,unbrch_alkane
2883.5,CCCCCCCCCCCCCCCCC(=O)OCC(Cl)Cl,unbrch_alkane,unbrch_alkane
2472.0,CCCCCCCC/C=C\CCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2402.0,C=CC(=O)OCCCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
2815.5,COC(=O)CCCCCCCCCCCCCCCC(C)Cl,unbrch_alkane,unbrch_alkane
2791.0,CCCCCCCCCCCCCCCCC(=O)OCCCl,unbrch_alkane,unbrch_alkane
2801.3333333333335,CCCCCCCCCCCCCCCCOC(=O)CCCl,unbrch_alkane,unbrch_alkane
2890.5,COC(=O)CCCCCCCCCCCCCCCCCCl,unbrch_alkane,unbrch_alkane
2782.0,CCCC(Cl)CCCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2804.0,CCC(Cl)CCCCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2770.0,CCCCCC(Cl)CCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2775.0,CCCCC(Cl)CCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2767.5,CCCCCCC(Cl)CCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2649.5,CCCCCCCCCCCCCCCCC(Cl)C(=O)OC,unbrch_alkane,unbrch_alkane
2632.25,CCCCCCCCCCCCCCCCOC(=O)C(C)Cl,unbrch_alkane,unbrch_alkane
2683.0,CCCCCCCCCCCCCCCC(Cl)CC(=O)OC,unbrch_alkane,unbrch_alkane
2717.5,CCCCCCCCCCCCCCC(Cl)CCC(=O)OC,unbrch_alkane,unbrch_alkane
2745.0,CCCCCCCCCCCCCC(Cl)CCCC(=O)OC,unbrch_alkane,unbrch_alkane
2752.0,CCCCCCCCCCCCC(Cl)CCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2754.5,CCCCCCCCCCCC(Cl)CCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2757.5,CCCCCCCCCCC(Cl)CCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2760.0,CCCCCCCCCC(Cl)CCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2762.5,CCCCCCCCC(Cl)CCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2765.0,CCCCCCCC(Cl)CCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
1986.7,CCCCCCCCCCCCCCC1CCCC1,unbrch_alkane,unbrch_alkane
1958.0,C=CCCCCCCCCCCCCCCCCC,unbrch_alkane,unbrch_alkane
2415.8333333333335,CCCCCCCCCCCCCCCCCC(=O)OC,unbrch_alkane,unbrch_alkane
2353.1666666666665,CCCCCCCCCCCCCCCCC(=O)OCC,unbrch_alkane,unbrch_alkane
2366.4,CCCCCCCCCCCCCCCCOC(=O)CC,unbrch_alkane,unbrch_alkane
1861.7,CCCCCCCCCCCCCCCCC(C)C,unbrch_alkane,unbrch_alkane
1857.0,CCCCCCCCCCCCCCC(C)CCC,unbrch_alkane,unbrch_alkane
2669.5,CCCCCCCCCCCCCCCCCCCO,unbrch_alkane,unbrch_alkane
1942.0,CCCCCCCCCCCCCCCCO[Si](C)(C)C,unbrch_alkane,unbrch_alkane
2978.5,CC(C)c1ccc2c(c1)CCC1C2(C)CCC[C@]1(C)C=O,bicyclic,bicyclic
2486.5,CC(C)c1ccc2c(c1)CC[C@@H]1C(C)(C)CCC[C@@]21C,bicyclic,bicyclic
3041.0,CC(C)=C1C=C2CCC3C(C)(C=O)CCCC3(C)C2CC1,allylic_oxid,allylic_oxid
2849.5,CC(C)C1=CC2=C(CC1)C1(C)CCCC(C)(C=O)C1CC2,allylic_oxid,allylic_oxid
2972.5,CC(C)C1=CC2=CCC3[C@@](C)(CCC[C@]3(C)C=O)C2CC1,allylic_oxid,allylic_oxid
2770.5,C=CC1(C)C=C2CCC3C(C)(C=O)CCCC3(C)C2CC1,allylic_oxid,allylic_oxid
2849.5,C=CC1(C)CCC2C(=CCC3[C@@]2(C)CCC[C@]3(C)C=O)C1,allylic_oxid,allylic_oxid
2428.5,CC(C)C1=CC2=CCC3C(C)(C)CCCC3(C)C2CC1,allylic_oxid,allylic_oxid
2300.5,CC1=CC23CCC4C(C)(C)CCCC4(C)C2CCC1C3,bicyclic,bicyclic
2257.5,CC1=CC23CC[C@@H]4C(C)(C)CCC[C@@]4(C)[C@@H]2CCC1C3,bicyclic,bicyclic
2340.5,C=C1CC23CCC4C(C)(C)CCCC4(C)C2CCC1C3,bicyclic,bicyclic
2371.5,C=C1C[C@]23CCC4C(C)(C)CCC[C@]4(C)C2CCC1C3,bicyclic,bicyclic
2193.5,CC1=C/C/C=C(/C)CC/C=C(/C)CC[C@@H](C(C)C)/C=C\1,allylic_oxid,allylic_oxid
2298.5,CC1(C)CCCC2(C)C1CCC13CC4C(CC12)C4(C)C3,bicyclic,bicyclic
2220.5,CC12C=CC3(CCC4C(C)(C)CCCC4(C)C3CC1)C2,bicyclic,bicyclic
2224.5,CC1(C)CCCC2(C)C1CC[C@]13C=C[C@](C)(CCC21)C3,bicyclic,bicyclic
2300.5,C=C[C@]1(C)CC[C@@]2(C)C(CCC3(C)C(=C)CCCC32)C1,bicyclic,bicyclic
2194.0,C=C[C@]1(C)CC[C@]2(C)C(CC=C3C2CCCC3(C)C)C1,allylic_oxid,allylic_oxid
2128.5,C=C[C@]1(C)CC[C@@]2(C)C3=C(CCC2C1)C(C)(C)CCC3,allylic_oxid,allylic_oxid
2171.5,C=C[C@]1(C)CCC2(C)C3=C(CCC2C1)C(C)(C)CCC3,allylic_oxid,allylic_oxid
2261.0,C=C[C@]1(C)C=C2CCC3C(C)(C)CCC[C@@]3(C)C2CC1,allylic_oxid,allylic_oxid
2262.0,C=CC1(C)CCC2=C(CCC3C(C)(C)CCCC23C)C1,allylic_oxid,allylic_oxid
2192.5,C=C[C@@]1(C)CCC2=C(CCC3C(C)(C)CCC[C@@]23C)C1,allylic_oxid,allylic_oxid
